time,funding
2022-09-03 16:00:00.007000+00:00,-7.975e-05
2022-09-04 00:00:00.008000+00:00,-5.967e-05
2022-09-04 08:00:00.009000+00:00,-3.533e-05
2022-09-04 16:00:00+00:00,7.449e-05
2022-09-05 00:00:00.015000+00:00,-1.649e-05
2022-09-05 08:00:00.013000+00:00,-1.942e-05
2022-09-05 16:00:00.007000+00:00,4.243e-05
2022-09-06 00:00:00.018000+00:00,0.0001
2022-09-06 08:00:00.020000+00:00,0.0001
2022-09-06 16:00:00.028000+00:00,-3.27e-06
2022-09-07 00:00:00.013000+00:00,-0.000186
2022-09-07 08:00:00.022000+00:00,7.985e-05
2022-09-07 16:00:00.021000+00:00,4.254e-05
2022-09-08 00:00:00.010000+00:00,6.347e-05
2022-09-08 08:00:00+00:00,0.0001
2022-09-08 16:00:00.003000+00:00,7.476e-05
2022-09-09 00:00:00.011000+00:00,0.0001
2022-09-09 08:00:00+00:00,0.0001
2022-09-09 16:00:00+00:00,0.0001
2022-09-10 00:00:00.003000+00:00,0.0001
2022-09-10 08:00:00+00:00,0.0001
2022-09-10 16:00:00.012000+00:00,0.0001
2022-09-11 00:00:00.009000+00:00,0.0001
2022-09-11 08:00:00.012000+00:00,9.989e-05
2022-09-11 16:00:00.005000+00:00,0.0001
2022-09-12 00:00:00.007000+00:00,4.609e-05
2022-09-12 08:00:00.013000+00:00,0.0001
2022-09-12 16:00:00+00:00,0.0001
2022-09-13 00:00:00.004000+00:00,0.0001
2022-09-13 08:00:00+00:00,8.455e-05
2022-09-13 16:00:00+00:00,0.0001
2022-09-14 00:00:00+00:00,-0.00013795
2022-09-14 08:00:00+00:00,-3.443e-05
2022-09-14 16:00:00+00:00,0.0001
2022-09-15 00:00:00.019000+00:00,-1.67e-06
2022-09-15 08:00:00.012000+00:00,-9.598e-05
2022-09-15 16:00:00.007000+00:00,-0.00016359
2022-09-16 00:00:00+00:00,-1.72e-05
2022-09-16 08:00:00+00:00,7.123e-05
2022-09-16 16:00:00+00:00,-5.529e-05
2022-09-17 00:00:00+00:00,8.039e-05
2022-09-17 08:00:00.012000+00:00,-2.673e-05
2022-09-17 16:00:00.017000+00:00,0.0001
2022-09-18 00:00:00+00:00,3.824e-05
2022-09-18 08:00:00.004000+00:00,4.878e-05
2022-09-18 16:00:00+00:00,-9.82e-05
2022-09-19 00:00:00.018000+00:00,-0.00015088
2022-09-19 08:00:00.006000+00:00,-3.094e-05
2022-09-19 16:00:00.010000+00:00,4.488e-05
2022-09-20 00:00:00.007000+00:00,-0.00011755
2022-09-20 08:00:00.001000+00:00,4.022e-05
2022-09-20 16:00:00+00:00,9.821e-05
2022-09-21 00:00:00.001000+00:00,4.119e-05
2022-09-21 08:00:00.005000+00:00,-0.00012223
2022-09-21 16:00:00+00:00,3.883e-05
2022-09-22 00:00:00+00:00,-0.000223
2022-09-22 08:00:00+00:00,6.275e-05
2022-09-22 16:00:00.011000+00:00,0.0001
2022-09-23 00:00:00.023000+00:00,2.548e-05
2022-09-23 08:00:00.004000+00:00,0.0001
2022-09-23 16:00:00.005000+00:00,0.0001
2022-09-24 00:00:00+00:00,0.0001
2022-09-24 08:00:00.005000+00:00,0.0001
2022-09-24 16:00:00+00:00,0.0001
2022-09-25 00:00:00.010000+00:00,7.008e-05
2022-09-25 08:00:00+00:00,0.0001
2022-09-25 16:00:00.003000+00:00,0.0001
2022-09-26 00:00:00.001000+00:00,7.936e-05
2022-09-26 08:00:00.006000+00:00,9.69e-05
2022-09-26 16:00:00+00:00,0.0001
2022-09-27 00:00:00.026000+00:00,0.0001
2022-09-27 08:00:00.004000+00:00,-0.00012474
2022-09-27 16:00:00.006000+00:00,0.0001
2022-09-28 00:00:00.011000+00:00,9.307e-05
2022-09-28 08:00:00+00:00,0.0001
2022-09-28 16:00:00+00:00,0.0001
2022-09-29 00:00:00.010000+00:00,0.0001
2022-09-29 08:00:00+00:00,6.067e-05
2022-09-29 16:00:00+00:00,0.0001
2022-09-30 00:00:00.006000+00:00,0.0001
2022-09-30 08:00:00.002000+00:00,7.624e-05
2022-09-30 16:00:00.007000+00:00,2.561e-05
2022-10-01 00:00:00.008000+00:00,1.852e-05
2022-10-01 08:00:00.011000+00:00,0.0001
2022-10-01 16:00:00+00:00,0.0001
2022-10-02 00:00:00+00:00,0.0001
2022-10-02 08:00:00+00:00,0.0001
2022-10-02 16:00:00.006000+00:00,0.0001
2022-10-03 00:00:00+00:00,1.093e-05
2022-10-03 08:00:00.014000+00:00,0.0001
2022-10-03 16:00:00.010000+00:00,0.0001
2022-10-04 00:00:00.006000+00:00,0.0001
2022-10-04 08:00:00.004000+00:00,0.0001
2022-10-04 16:00:00.013000+00:00,3.849e-05
2022-10-05 00:00:00+00:00,3.503e-05
2022-10-05 08:00:00+00:00,8.223e-05
2022-10-05 16:00:00.012000+00:00,0.0001
2022-10-06 00:00:00.008000+00:00,0.0001
2022-10-06 08:00:00.002000+00:00,7.723e-05
2022-10-06 16:00:00.006000+00:00,5.098e-05
2022-10-07 00:00:00+00:00,7.983e-05
2022-10-07 08:00:00+00:00,8.743e-05
2022-10-07 16:00:00.007000+00:00,0.0001
2022-10-08 00:00:00.010000+00:00,0.0001
2022-10-08 08:00:00.004000+00:00,0.0001
2022-10-08 16:00:00.018000+00:00,0.0001
2022-10-09 00:00:00+00:00,0.0001
2022-10-09 08:00:00.007000+00:00,0.0001
2022-10-09 16:00:00.011000+00:00,0.0001
2022-10-10 00:00:00.018000+00:00,0.0001
2022-10-10 08:00:00+00:00,0.0001
2022-10-10 16:00:00.026000+00:00,0.0001
2022-10-11 00:00:00.020000+00:00,0.0001
2022-10-11 08:00:00.027000+00:00,0.0001
2022-10-11 16:00:00+00:00,0.0001
2022-10-12 00:00:00.014000+00:00,0.0001
2022-10-12 08:00:00+00:00,2.317e-05
2022-10-12 16:00:00+00:00,0.0001
2022-10-13 00:00:00.013000+00:00,0.0001
2022-10-13 08:00:00.016000+00:00,-5.61e-06
2022-10-13 16:00:00.009000+00:00,-0.00010577
2022-10-14 00:00:00.020000+00:00,-1.986e-05
2022-10-14 08:00:00+00:00,0.0001
2022-10-14 16:00:00.009000+00:00,-8.174e-05
2022-10-15 00:00:00.001000+00:00,0.0001
2022-10-15 08:00:00.005000+00:00,3.59e-05
2022-10-15 16:00:00.004000+00:00,2.251e-05
2022-10-16 00:00:00.012000+00:00,9.716e-05
2022-10-16 08:00:00+00:00,-0.00010087
2022-10-16 16:00:00.010000+00:00,-7.46e-05
2022-10-17 00:00:00.012000+00:00,-7.971e-05
2022-10-17 08:00:00.010000+00:00,5.069e-05
2022-10-17 16:00:00.017000+00:00,2.345e-05
2022-10-18 00:00:00.010000+00:00,6.344e-05
2022-10-18 08:00:00.008000+00:00,-1.478e-05
2022-10-18 16:00:00+00:00,2.879e-05
2022-10-19 00:00:00.007000+00:00,0.0001
2022-10-19 08:00:00.022000+00:00,3.462e-05
2022-10-19 16:00:00.016000+00:00,0.0001
2022-10-20 00:00:00+00:00,7.09e-05
2022-10-20 08:00:00.013000+00:00,0.0001
2022-10-20 16:00:00+00:00,-6.07e-05
2022-10-21 00:00:00.005000+00:00,-3.233e-05
2022-10-21 08:00:00.018000+00:00,5.072e-05
2022-10-21 16:00:00+00:00,0.0001
2022-10-22 00:00:00+00:00,2.692e-05
2022-10-22 08:00:00.015000+00:00,-7.77e-05
2022-10-22 16:00:00+00:00,-6.308e-05
2022-10-23 00:00:00.025000+00:00,8.129e-05
2022-10-23 08:00:00+00:00,2.673e-05
2022-10-23 16:00:00.004000+00:00,-8.979e-05
2022-10-24 00:00:00.009000+00:00,4.412e-05
2022-10-24 08:00:00.012000+00:00,0.0001
2022-10-24 16:00:00.002000+00:00,0.0001
2022-10-25 00:00:00.013000+00:00,5.493e-05
2022-10-25 08:00:00.013000+00:00,3.02e-05
2022-10-25 16:00:00+00:00,0.0001
2022-10-26 00:00:00.006000+00:00,0.0001
2022-10-26 08:00:00.013000+00:00,7.568e-05
2022-10-26 16:00:00+00:00,4.278e-05
2022-10-27 00:00:00.009000+00:00,0.0001
2022-10-27 08:00:00.006000+00:00,6.303e-05
2022-10-27 16:00:00.009000+00:00,0.0001
2022-10-28 00:00:00+00:00,0.0001
2022-10-28 08:00:00+00:00,0.0001
2022-10-28 16:00:00.007000+00:00,0.0001
2022-10-29 00:00:00+00:00,0.0001
2022-10-29 08:00:00.003000+00:00,3.045e-05
2022-10-29 16:00:00.010000+00:00,0.0001
2022-10-30 00:00:00+00:00,0.0001
2022-10-30 08:00:00.013000+00:00,0.0001
2022-10-30 16:00:00.009000+00:00,0.0001
2022-10-31 00:00:00.012000+00:00,0.0001
2022-10-31 08:00:00+00:00,0.0001
2022-10-31 16:00:00.010000+00:00,5.075e-05
2022-11-01 00:00:00+00:00,9.495e-05
2022-11-01 08:00:00+00:00,0.0001
2022-11-01 16:00:00+00:00,0.0001
2022-11-02 00:00:00+00:00,0.0001
2022-11-02 08:00:00+00:00,-3.09e-06
2022-11-02 16:00:00.019000+00:00,7.12e-06
2022-11-03 00:00:00.011000+00:00,0.0001
2022-11-03 08:00:00.016000+00:00,0.0001
2022-11-03 16:00:00.005000+00:00,0.0001
2022-11-04 00:00:00+00:00,3.135e-05
2022-11-04 08:00:00.004000+00:00,0.0001
2022-11-04 16:00:00.020000+00:00,0.0001
2022-11-05 00:00:00.009000+00:00,0.0001
2022-11-05 08:00:00.007000+00:00,0.0001
2022-11-05 16:00:00.018000+00:00,0.0001
2022-11-06 00:00:00.009000+00:00,9.05e-05
2022-11-06 08:00:00+00:00,0.0001
2022-11-06 16:00:00.010000+00:00,0.0001
2022-11-07 00:00:00.012000+00:00,6.995e-05
2022-11-07 08:00:00.014000+00:00,0.0001
2022-11-07 16:00:00.006000+00:00,0.0001
2022-11-08 00:00:00+00:00,4.438e-05
2022-11-08 08:00:00.001000+00:00,-0.00011773
2022-11-08 16:00:00.005000+00:00,9.347e-05
2022-11-09 00:00:00+00:00,-9.284e-05
2022-11-09 08:00:00.013000+00:00,0.0001
2022-11-09 16:00:00.004000+00:00,-0.00013788
2022-11-10 00:00:00.006000+00:00,-0.00021266
2022-11-10 08:00:00+00:00,-0.00032756
2022-11-10 16:00:00.015000+00:00,3.686e-05
2022-11-11 00:00:00+00:00,8.335e-05
2022-11-11 08:00:00.015000+00:00,5.665e-05
2022-11-11 16:00:00.027000+00:00,0.0001
2022-11-12 00:00:00.007000+00:00,0.0001
2022-11-12 08:00:00.016000+00:00,-0.00019706
2022-11-12 16:00:00+00:00,0.0001
2022-11-13 00:00:00.004000+00:00,4.609e-05
2022-11-13 08:00:00+00:00,0.0001
2022-11-13 16:00:00.017000+00:00,0.0001
2022-11-14 00:00:00+00:00,0.0001
2022-11-14 08:00:00+00:00,0.0001
2022-11-14 16:00:00+00:00,0.0001
2022-11-15 00:00:00.014000+00:00,0.0001
2022-11-15 08:00:00.009000+00:00,0.0001
2022-11-15 16:00:00.010000+00:00,0.0001
2022-11-16 00:00:00.011000+00:00,0.0001
2022-11-16 08:00:00.004000+00:00,0.0001
2022-11-16 16:00:00.008000+00:00,0.0001
2022-11-17 00:00:00+00:00,4.788e-05
2022-11-17 08:00:00+00:00,0.0001
2022-11-17 16:00:00.006000+00:00,0.0001
2022-11-18 00:00:00.004000+00:00,0.0001
2022-11-18 08:00:00.016000+00:00,-3.371e-05
2022-11-18 16:00:00+00:00,0.0001
2022-11-19 00:00:00+00:00,0.0001
2022-11-19 08:00:00.004000+00:00,6.122e-05
2022-11-19 16:00:00.024000+00:00,0.0001
2022-11-20 00:00:00.015000+00:00,0.0001
2022-11-20 08:00:00.004000+00:00,0.0001
2022-11-20 16:00:00+00:00,2.896e-05
2022-11-21 00:00:00.006000+00:00,-7.57e-06
2022-11-21 08:00:00.015000+00:00,1.102e-05
2022-11-21 16:00:00+00:00,9.083e-05
2022-11-22 00:00:00+00:00,0.0001
2022-11-22 08:00:00+00:00,0.0001
2022-11-22 16:00:00+00:00,0.0001
2022-11-23 00:00:00+00:00,0.0001
2022-11-23 08:00:00.011000+00:00,0.0001
2022-11-23 16:00:00.014000+00:00,0.0001
2022-11-24 00:00:00.007000+00:00,0.0001
2022-11-24 08:00:00.014000+00:00,0.0001
2022-11-24 16:00:00.013000+00:00,9.044e-05
2022-11-25 00:00:00.004000+00:00,5.702e-05
2022-11-25 08:00:00.015000+00:00,0.0001
2022-11-25 16:00:00+00:00,-0.00011779
2022-11-26 00:00:00.011000+00:00,0.0001
2022-11-26 08:00:00+00:00,8.773e-05
2022-11-26 16:00:00+00:00,5.875e-05
2022-11-27 00:00:00.012000+00:00,4.317e-05
2022-11-27 08:00:00+00:00,4.549e-05
2022-11-27 16:00:00.003000+00:00,-1.836e-05
2022-11-28 00:00:00.015000+00:00,5.72e-05
2022-11-28 08:00:00.004000+00:00,-5.344e-05
2022-11-28 16:00:00.011000+00:00,-2.618e-05
2022-11-29 00:00:00+00:00,0.0001
2022-11-29 08:00:00.015000+00:00,0.0001
2022-11-29 16:00:00+00:00,0.0001
2022-11-30 00:00:00.007000+00:00,0.0001
2022-11-30 08:00:00+00:00,0.0001
2022-11-30 16:00:00.015000+00:00,0.0001
2022-12-01 00:00:00.001000+00:00,4.173e-05
2022-12-01 08:00:00.006000+00:00,0.0001
2022-12-01 16:00:00+00:00,0.0001
2022-12-02 00:00:00.001000+00:00,5.133e-05
2022-12-02 08:00:00.016000+00:00,0.0001
2022-12-02 16:00:00.017000+00:00,0.0001
2022-12-03 00:00:00.006000+00:00,8.36e-06
2022-12-03 08:00:00+00:00,0.0001
2022-12-03 16:00:00.011000+00:00,0.0001
2022-12-04 00:00:00.006000+00:00,0.0001
2022-12-04 08:00:00+00:00,0.0001
2022-12-04 16:00:00.006000+00:00,0.0001
2022-12-05 00:00:00.002000+00:00,0.0001
2022-12-05 08:00:00.011000+00:00,0.0001
2022-12-05 16:00:00.008000+00:00,0.0001
2022-12-06 00:00:00.014000+00:00,0.0001
2022-12-06 08:00:00.027000+00:00,-3.415e-05
2022-12-06 16:00:00.009000+00:00,0.0001
2022-12-07 00:00:00+00:00,9.631e-05
2022-12-07 08:00:00+00:00,0.0001
2022-12-07 16:00:00+00:00,0.0001
2022-12-08 00:00:00.006000+00:00,0.0001
2022-12-08 08:00:00+00:00,0.0001
2022-12-08 16:00:00.014000+00:00,0.0001
2022-12-09 00:00:00.017000+00:00,7.133e-05
2022-12-09 08:00:00.005000+00:00,0.0001
2022-12-09 16:00:00+00:00,-1.626e-05
2022-12-10 00:00:00.009000+00:00,1.53e-05
2022-12-10 08:00:00.010000+00:00,7.3e-07
2022-12-10 16:00:00.001000+00:00,5.101e-05
2022-12-11 00:00:00.011000+00:00,5.577e-05
2022-12-11 08:00:00.007000+00:00,-0.00013271
2022-12-11 16:00:00.011000+00:00,-8.488e-05
2022-12-12 00:00:00+00:00,-0.00013925
2022-12-12 08:00:00.004000+00:00,1.05e-05
2022-12-12 16:00:00+00:00,5.018e-05
2022-12-13 00:00:00+00:00,9.24e-05
2022-12-13 08:00:00.018000+00:00,5.277e-05
2022-12-13 16:00:00.011000+00:00,0.0001
2022-12-14 00:00:00.010000+00:00,0.0001
2022-12-14 08:00:00.015000+00:00,5.174e-05
2022-12-14 16:00:00.004000+00:00,0.0001
2022-12-15 00:00:00+00:00,5.16e-05
2022-12-15 08:00:00.023000+00:00,3.284e-05
2022-12-15 16:00:00.010000+00:00,0.0001
2022-12-16 00:00:00.016000+00:00,0.0001
2022-12-16 08:00:00.011000+00:00,0.0001
2022-12-16 16:00:00.001000+00:00,-5.535e-05
2022-12-17 00:00:00.001000+00:00,-1.567e-05
2022-12-17 08:00:00.011000+00:00,2.247e-05
2022-12-17 16:00:00.011000+00:00,0.0001
2022-12-18 00:00:00.008000+00:00,0.0001
2022-12-18 08:00:00.001000+00:00,-2.724e-05
2022-12-18 16:00:00.012000+00:00,0.0001
2022-12-19 00:00:00+00:00,0.0001
2022-12-19 08:00:00+00:00,-4.58e-05
2022-12-19 16:00:00+00:00,0.0001
2022-12-20 00:00:00.005000+00:00,-9.126e-05
2022-12-20 08:00:00.016000+00:00,6.4e-05
2022-12-20 16:00:00+00:00,4.839e-05
2022-12-21 00:00:00.007000+00:00,0.0001
2022-12-21 08:00:00.012000+00:00,-3.684e-05
2022-12-21 16:00:00.017000+00:00,0.0001
2022-12-22 00:00:00.004000+00:00,0.0001
2022-12-22 08:00:00+00:00,0.0001
2022-12-22 16:00:00.001000+00:00,0.0001
2022-12-23 00:00:00.018000+00:00,0.0001
2022-12-23 08:00:00+00:00,0.0001
2022-12-23 16:00:00+00:00,0.0001
2022-12-24 00:00:00.001000+00:00,7.069e-05
2022-12-24 08:00:00.007000+00:00,0.0001
2022-12-24 16:00:00.008000+00:00,5.557e-05
2022-12-25 00:00:00+00:00,-1.891e-05
2022-12-25 08:00:00.013000+00:00,-6.016e-05
2022-12-25 16:00:00+00:00,-1.303e-05
2022-12-26 00:00:00.001000+00:00,0.0001
2022-12-26 08:00:00+00:00,8.744e-05
2022-12-26 16:00:00.005000+00:00,0.0001
2022-12-27 00:00:00.005000+00:00,0.0001
2022-12-27 08:00:00.010000+00:00,0.0001
2022-12-27 16:00:00.006000+00:00,1.509e-05
2022-12-28 00:00:00.010000+00:00,7.862e-05
2022-12-28 08:00:00.010000+00:00,-1.011e-05
2022-12-28 16:00:00.010000+00:00,4.244e-05
2022-12-29 00:00:00.011000+00:00,-6.946e-05
2022-12-29 08:00:00+00:00,0.0001
2022-12-29 16:00:00.008000+00:00,4.253e-05
2022-12-30 00:00:00+00:00,0.0001
2022-12-30 08:00:00+00:00,4.358e-05
2022-12-30 16:00:00+00:00,0.0001
2022-12-31 00:00:00.014000+00:00,0.0001
2022-12-31 08:00:00+00:00,0.0001
2022-12-31 16:00:00+00:00,0.0001
2023-01-01 00:00:00+00:00,0.0001
2023-01-01 08:00:00.008000+00:00,0.0001
2023-01-01 16:00:00+00:00,0.0001
2023-01-02 00:00:00+00:00,0.0001
2023-01-02 08:00:00.008000+00:00,3.704e-05
2023-01-02 16:00:00.015000+00:00,-1.492e-05
2023-01-03 00:00:00.003000+00:00,6.05e-05
2023-01-03 08:00:00.018000+00:00,0.0001
2023-01-03 16:00:00+00:00,0.0001
2023-01-04 00:00:00+00:00,0.0001
2023-01-04 08:00:00.016000+00:00,0.0001
2023-01-04 16:00:00.011000+00:00,0.0001
2023-01-05 00:00:00.009000+00:00,1.897e-05
2023-01-05 08:00:00.011000+00:00,0.0001
2023-01-05 16:00:00+00:00,4.82e-05
2023-01-06 00:00:00.005000+00:00,5.623e-05
2023-01-06 08:00:00.001000+00:00,0.0001
2023-01-06 16:00:00+00:00,5.78e-05
2023-01-07 00:00:00.006000+00:00,0.0001
2023-01-07 08:00:00.017000+00:00,0.0001
2023-01-07 16:00:00+00:00,0.0001
2023-01-08 00:00:00.015000+00:00,5.638e-05
2023-01-08 08:00:00+00:00,3.34e-06
2023-01-08 16:00:00.010000+00:00,0.0001
2023-01-09 00:00:00.003000+00:00,0.0001
2023-01-09 08:00:00+00:00,0.0001
2023-01-09 16:00:00.006000+00:00,0.0001
2023-01-10 00:00:00.003000+00:00,0.0001
2023-01-10 08:00:00.021000+00:00,0.0001
2023-01-10 16:00:00+00:00,0.0001
2023-01-11 00:00:00.011000+00:00,0.0001
2023-01-11 08:00:00.006000+00:00,0.0001
2023-01-11 16:00:00.004000+00:00,6.769e-05
2023-01-12 00:00:00+00:00,0.0001
2023-01-12 08:00:00+00:00,0.0001
2023-01-12 16:00:00+00:00,0.0001
2023-01-13 00:00:00.004000+00:00,9.654e-05
2023-01-13 08:00:00+00:00,0.0001
2023-01-13 16:00:00.018000+00:00,3.487e-05
2023-01-14 00:00:00+00:00,0.0001
2023-01-14 08:00:00.001000+00:00,0.0001
2023-01-14 16:00:00+00:00,0.0001
2023-01-15 00:00:00.010000+00:00,0.0001
2023-01-15 08:00:00.002000+00:00,0.0001
2023-01-15 16:00:00+00:00,0.0001
2023-01-16 00:00:00.010000+00:00,0.0001
2023-01-16 08:00:00.007000+00:00,0.0001
2023-01-16 16:00:00+00:00,0.0001
2023-01-17 00:00:00.004000+00:00,0.0001
2023-01-17 08:00:00.005000+00:00,0.0001
2023-01-17 16:00:00.001000+00:00,0.0001
2023-01-18 00:00:00.008000+00:00,0.0001
2023-01-18 08:00:00.009000+00:00,0.0001
2023-01-18 16:00:00.017000+00:00,0.0001
2023-01-19 00:00:00+00:00,0.0001
2023-01-19 08:00:00.015000+00:00,0.0001
2023-01-19 16:00:00.012000+00:00,0.0001
2023-01-20 00:00:00+00:00,0.0001
2023-01-20 08:00:00+00:00,0.0001
2023-01-20 16:00:00+00:00,0.0001
2023-01-21 00:00:00.013000+00:00,0.0001
2023-01-21 08:00:00.001000+00:00,0.0001
2023-01-21 16:00:00.016000+00:00,0.0001
2023-01-22 00:00:00+00:00,0.0001
2023-01-22 08:00:00+00:00,0.0001
2023-01-22 16:00:00.023000+00:00,0.0001
2023-01-23 00:00:00.014000+00:00,0.0001
2023-01-23 08:00:00.014000+00:00,0.0001
2023-01-23 16:00:00.016000+00:00,0.0001
2023-01-24 00:00:00.008000+00:00,0.0001
2023-01-24 08:00:00.008000+00:00,0.00018035
2023-01-24 16:00:00+00:00,0.0001
2023-01-25 00:00:00.012000+00:00,0.0001
2023-01-25 08:00:00+00:00,0.0001
2023-01-25 16:00:00.010000+00:00,0.0001
2023-01-26 00:00:00.010000+00:00,0.0001
2023-01-26 08:00:00.003000+00:00,0.0001
2023-01-26 16:00:00.020000+00:00,0.0001
2023-01-27 00:00:00.008000+00:00,0.0001
2023-01-27 08:00:00+00:00,0.0001
2023-01-27 16:00:00+00:00,0.0001
2023-01-28 00:00:00.009000+00:00,0.0001
2023-01-28 08:00:00.018000+00:00,0.0001
2023-01-28 16:00:00.005000+00:00,0.0001
2023-01-29 00:00:00.011000+00:00,0.0001
2023-01-29 08:00:00+00:00,0.0001
2023-01-29 16:00:00.008000+00:00,0.0001
2023-01-30 00:00:00.001000+00:00,0.0001
2023-01-30 08:00:00+00:00,0.0001
2023-01-30 16:00:00+00:00,0.0001
2023-01-31 00:00:00.005000+00:00,0.0001
2023-01-31 08:00:00+00:00,0.0001
2023-01-31 16:00:00.007000+00:00,0.0001
2023-02-01 00:00:00.013000+00:00,0.0001
2023-02-01 08:00:00+00:00,0.0001
2023-02-01 16:00:00.012000+00:00,0.0001
2023-02-02 00:00:00.004000+00:00,0.0001
2023-02-02 08:00:00.023000+00:00,0.0001
2023-02-02 16:00:00.003000+00:00,0.0001
2023-02-03 00:00:00.010000+00:00,0.0001
2023-02-03 08:00:00+00:00,0.0001
2023-02-03 16:00:00+00:00,0.0001
2023-02-04 00:00:00.010000+00:00,0.0001
2023-02-04 08:00:00+00:00,0.0001
2023-02-04 16:00:00+00:00,0.0001
2023-02-05 00:00:00.016000+00:00,0.0001
2023-02-05 08:00:00.009000+00:00,0.0001
2023-02-05 16:00:00.018000+00:00,0.0001
2023-02-06 00:00:00.001000+00:00,0.0001
2023-02-06 08:00:00+00:00,0.0001
2023-02-06 16:00:00.012000+00:00,0.0001
2023-02-07 00:00:00.004000+00:00,0.0001
2023-02-07 08:00:00.011000+00:00,0.0001
2023-02-07 16:00:00.018000+00:00,0.0001
2023-02-08 00:00:00.009000+00:00,0.0001
2023-02-08 08:00:00.010000+00:00,0.0001
2023-02-08 16:00:00+00:00,0.0001
2023-02-09 00:00:00.014000+00:00,0.0001
2023-02-09 08:00:00.006000+00:00,0.0001
2023-02-09 16:00:00.001000+00:00,0.0001
2023-02-10 00:00:00.012000+00:00,0.0001
2023-02-10 08:00:00.005000+00:00,0.0001
2023-02-10 16:00:00.020000+00:00,0.0001
2023-02-11 00:00:00.007000+00:00,0.0001
2023-02-11 08:00:00.002000+00:00,0.0001
2023-02-11 16:00:00.021000+00:00,0.0001
2023-02-12 00:00:00.004000+00:00,0.0001
2023-02-12 08:00:00+00:00,6.717e-05
2023-02-12 16:00:00.002000+00:00,0.0001
2023-02-13 00:00:00.006000+00:00,4.036e-05
2023-02-13 08:00:00.008000+00:00,0.0001
2023-02-13 16:00:00.002000+00:00,0.0001
2023-02-14 00:00:00.013000+00:00,0.0001
2023-02-14 08:00:00.014000+00:00,0.0001
2023-02-14 16:00:00.016000+00:00,0.0001
2023-02-15 00:00:00.011000+00:00,0.0001
2023-02-15 08:00:00+00:00,0.0001
2023-02-15 16:00:00.005000+00:00,0.0001
2023-02-16 00:00:00.019000+00:00,0.0001
2023-02-16 08:00:00+00:00,0.0001
2023-02-16 16:00:00.001000+00:00,0.0001
2023-02-17 00:00:00.003000+00:00,0.0001
2023-02-17 08:00:00.016000+00:00,0.0001
2023-02-17 16:00:00+00:00,0.0001
2023-02-18 00:00:00.011000+00:00,0.0001
2023-02-18 08:00:00+00:00,0.0001
2023-02-18 16:00:00.007000+00:00,0.0001
2023-02-19 00:00:00.019000+00:00,0.0001
2023-02-19 08:00:00.005000+00:00,0.0001
2023-02-19 16:00:00.003000+00:00,0.0001
2023-02-20 00:00:00.006000+00:00,0.0001
2023-02-20 08:00:00.008000+00:00,0.0001
2023-02-20 16:00:00.006000+00:00,0.0001
2023-02-21 00:00:00.001000+00:00,0.0001
2023-02-21 08:00:00.004000+00:00,0.0001
2023-02-21 16:00:00.011000+00:00,0.0001
2023-02-22 00:00:00.009000+00:00,0.0001
2023-02-22 08:00:00.010000+00:00,0.0001
2023-02-22 16:00:00+00:00,0.0001
2023-02-23 00:00:00.006000+00:00,0.0001
2023-02-23 08:00:00.005000+00:00,0.0001
2023-02-23 16:00:00.002000+00:00,0.0001
2023-02-24 00:00:00.015000+00:00,0.0001
2023-02-24 08:00:00.011000+00:00,0.0001
2023-02-24 16:00:00.014000+00:00,0.0001
2023-02-25 00:00:00.015000+00:00,0.0001
2023-02-25 08:00:00.015000+00:00,0.0001
2023-02-25 16:00:00.015000+00:00,0.0001
2023-02-26 00:00:00.007000+00:00,0.0001
2023-02-26 08:00:00.012000+00:00,0.0001
2023-02-26 16:00:00+00:00,0.0001
2023-02-27 00:00:00.011000+00:00,0.0001
2023-02-27 08:00:00.003000+00:00,0.0001
2023-02-27 16:00:00+00:00,0.0001
2023-02-28 00:00:00.011000+00:00,0.0001
2023-02-28 08:00:00.018000+00:00,0.0001
2023-02-28 16:00:00.005000+00:00,0.0001
2023-03-01 00:00:00.016000+00:00,0.0001
2023-03-01 08:00:00+00:00,0.0001
2023-03-01 16:00:00.008000+00:00,0.0001
2023-03-02 00:00:00.009000+00:00,0.0001
2023-03-02 08:00:00.013000+00:00,0.0001
2023-03-02 16:00:00+00:00,0.0001
2023-03-03 00:00:00+00:00,0.0001
2023-03-03 08:00:00.013000+00:00,0.0001
2023-03-03 16:00:00+00:00,0.0001
2023-03-04 00:00:00.001000+00:00,0.0001
2023-03-04 08:00:00.008000+00:00,0.0001
2023-03-04 16:00:00.012000+00:00,8.917e-05
2023-03-05 00:00:00+00:00,0.0001
2023-03-05 08:00:00+00:00,0.0001
2023-03-05 16:00:00.015000+00:00,7.458e-05
2023-03-06 00:00:00.007000+00:00,5.094e-05
2023-03-06 08:00:00.017000+00:00,0.0001
2023-03-06 16:00:00+00:00,0.0001
2023-03-07 00:00:00.009000+00:00,0.0001
2023-03-07 08:00:00.016000+00:00,0.0001
2023-03-07 16:00:00.017000+00:00,0.0001
2023-03-08 00:00:00+00:00,0.0001
2023-03-08 08:00:00.014000+00:00,4.161e-05
2023-03-08 16:00:00.021000+00:00,0.0001
2023-03-09 00:00:00.010000+00:00,6.825e-05
2023-03-09 08:00:00.013000+00:00,0.0001
2023-03-09 16:00:00.002000+00:00,0.0001
2023-03-10 00:00:00+00:00,-1.134e-05
