time,funding
2024-08-22 16:00:00.008000+00:00,-9.31e-06
2024-08-23 00:00:00+00:00,0.0001
2024-08-23 08:00:00+00:00,0.0001
2024-08-23 16:00:00+00:00,0.0001
2024-08-24 00:00:00+00:00,0.0001
2024-08-24 08:00:00.005000+00:00,0.0001
2024-08-24 16:00:00+00:00,0.0001
2024-08-25 00:00:00+00:00,0.0001
2024-08-25 08:00:00+00:00,0.0001
2024-08-25 16:00:00+00:00,0.0001
2024-08-26 00:00:00+00:00,0.0001
2024-08-26 08:00:00.001000+00:00,0.0001
2024-08-26 16:00:00+00:00,0.0001
2024-08-27 00:00:00.001000+00:00,0.0001
2024-08-27 08:00:00+00:00,0.0001
2024-08-27 16:00:00+00:00,7.418e-05
2024-08-28 00:00:00+00:00,-6.229e-05
2024-08-28 08:00:00+00:00,-1.063e-05
2024-08-28 16:00:00.001000+00:00,-2.95e-05
2024-08-29 00:00:00+00:00,2.36e-05
2024-08-29 08:00:00.001000+00:00,-1.755e-05
2024-08-29 16:00:00+00:00,-3.953e-05
2024-08-30 00:00:00+00:00,4.316e-05
2024-08-30 08:00:00+00:00,4.447e-05
2024-08-30 16:00:00+00:00,-4.52e-06
2024-08-31 00:00:00+00:00,-7.25e-06
2024-08-31 08:00:00+00:00,7.776e-05
2024-08-31 16:00:00+00:00,3.613e-05
2024-09-01 00:00:00+00:00,2.392e-05
2024-09-01 08:00:00.001000+00:00,0.0001
2024-09-01 16:00:00+00:00,1.503e-05
2024-09-02 00:00:00.001000+00:00,-6.276e-05
2024-09-02 08:00:00.001000+00:00,3.049e-05
2024-09-02 16:00:00+00:00,-1.33e-05
2024-09-03 00:00:00+00:00,-4.502e-05
2024-09-03 08:00:00.001000+00:00,-5.817e-05
2024-09-03 16:00:00+00:00,-4.007e-05
2024-09-04 00:00:00+00:00,1.222e-05
2024-09-04 08:00:00+00:00,4.285e-05
2024-09-04 16:00:00+00:00,2.359e-05
2024-09-05 00:00:00+00:00,0.0001
2024-09-05 08:00:00+00:00,3.23e-06
2024-09-05 16:00:00.005000+00:00,-4.706e-05
2024-09-06 00:00:00+00:00,-4.88e-05
2024-09-06 08:00:00.001000+00:00,9.802e-05
2024-09-06 16:00:00+00:00,6.452e-05
2024-09-07 00:00:00+00:00,-0.00013324
2024-09-07 08:00:00+00:00,-7.703e-05
2024-09-07 16:00:00+00:00,-7.11e-06
2024-09-08 00:00:00+00:00,-0.00013116
2024-09-08 08:00:00+00:00,-0.00039108
2024-09-08 16:00:00+00:00,7.958e-05
2024-09-09 00:00:00+00:00,-0.00027877
2024-09-09 08:00:00+00:00,7.828e-05
2024-09-09 16:00:00.001000+00:00,1.719e-05
2024-09-10 00:00:00+00:00,8.45e-06
2024-09-10 08:00:00+00:00,6.74e-05
2024-09-10 16:00:00+00:00,2.962e-05
2024-09-11 00:00:00+00:00,4.664e-05
2024-09-11 08:00:00+00:00,8.21e-06
2024-09-11 16:00:00+00:00,-0.00011203
2024-09-12 00:00:00+00:00,7.507e-05
2024-09-12 08:00:00+00:00,0.0001
2024-09-12 16:00:00+00:00,8.194e-05
2024-09-13 00:00:00+00:00,-0.00015595
2024-09-13 08:00:00.001000+00:00,9.479e-05
2024-09-13 16:00:00.001000+00:00,-9.627e-05
2024-09-14 00:00:00+00:00,8.026e-05
2024-09-14 08:00:00+00:00,6.524e-05
2024-09-14 16:00:00.001000+00:00,-3.732e-05
2024-09-15 00:00:00+00:00,6.371e-05
2024-09-15 08:00:00+00:00,0.0001
2024-09-15 16:00:00+00:00,-0.00011865
2024-09-16 00:00:00+00:00,3.072e-05
2024-09-16 08:00:00.001000+00:00,-7.697e-05
2024-09-16 16:00:00+00:00,4.697e-05
2024-09-17 00:00:00.001000+00:00,6.995e-05
2024-09-17 08:00:00+00:00,-5.026e-05
2024-09-17 16:00:00+00:00,5.406e-05
2024-09-18 00:00:00+00:00,-3.324e-05
2024-09-18 08:00:00+00:00,-2.307e-05
2024-09-18 16:00:00.004000+00:00,1.527e-05
2024-09-19 00:00:00+00:00,-7.656e-05
2024-09-19 08:00:00+00:00,0.0001
2024-09-19 16:00:00.001000+00:00,0.0001
2024-09-20 00:00:00+00:00,-8.401e-05
2024-09-20 08:00:00.001000+00:00,0.0001
2024-09-20 16:00:00+00:00,0.0001
2024-09-21 00:00:00.001000+00:00,6.349e-05
2024-09-21 08:00:00+00:00,0.0001
2024-09-21 16:00:00+00:00,0.0001
2024-09-22 00:00:00+00:00,0.0001
2024-09-22 08:00:00+00:00,0.0001
2024-09-22 16:00:00+00:00,-4.972e-05
2024-09-23 00:00:00+00:00,-5.877e-05
2024-09-23 08:00:00+00:00,-1.29e-05
2024-09-23 16:00:00+00:00,8.34e-06
2024-09-24 00:00:00+00:00,0.0001
2024-09-24 08:00:00+00:00,0.0001
2024-09-24 16:00:00.001000+00:00,0.0001
2024-09-25 00:00:00+00:00,2.711e-05
2024-09-25 08:00:00.003000+00:00,0.0001
2024-09-25 16:00:00+00:00,8.955e-05
2024-09-26 00:00:00.005000+00:00,0.0001
2024-09-26 08:00:00+00:00,0.0001
2024-09-26 16:00:00+00:00,0.0001
2024-09-27 00:00:00+00:00,6.684e-05
2024-09-27 08:00:00+00:00,0.0001
2024-09-27 16:00:00+00:00,0.0001
2024-09-28 00:00:00+00:00,8.334e-05
2024-09-28 08:00:00.001000+00:00,0.0001
2024-09-28 16:00:00+00:00,0.0001
2024-09-29 00:00:00.001000+00:00,0.0001
2024-09-29 08:00:00+00:00,7.214e-05
2024-09-29 16:00:00+00:00,5.797e-05
2024-09-30 00:00:00+00:00,0.0001
2024-09-30 08:00:00.001000+00:00,7.05e-06
2024-09-30 16:00:00+00:00,1.942e-05
2024-10-01 00:00:00+00:00,-0.00012273
2024-10-01 08:00:00+00:00,-7.361e-05
2024-10-01 16:00:00.001000+00:00,6.97e-05
2024-10-02 00:00:00+00:00,-0.00015288
2024-10-02 08:00:00+00:00,-0.00018564
2024-10-02 16:00:00+00:00,-0.00021855
2024-10-03 00:00:00+00:00,-0.00041381
2024-10-03 08:00:00+00:00,6.633e-05
2024-10-03 16:00:00+00:00,-0.00020609
2024-10-04 00:00:00+00:00,-0.00085525
2024-10-04 08:00:00+00:00,-0.00081274
2024-10-04 16:00:00.001000+00:00,-0.0005045
2024-10-05 00:00:00+00:00,-0.00041868
2024-10-05 08:00:00+00:00,-0.00040992
2024-10-05 16:00:00+00:00,-0.00015182
2024-10-06 00:00:00+00:00,-5.85e-05
2024-10-06 08:00:00.001000+00:00,-0.00014263
2024-10-06 16:00:00+00:00,-0.00017215
2024-10-07 00:00:00+00:00,-0.00019932
2024-10-07 08:00:00+00:00,-7.22e-05
2024-10-07 16:00:00.001000+00:00,3.4e-05
2024-10-08 00:00:00+00:00,0.0001
2024-10-08 08:00:00+00:00,0.0001
2024-10-08 16:00:00+00:00,-2.301e-05
2024-10-09 00:00:00+00:00,-5.857e-05
2024-10-09 08:00:00+00:00,-1.304e-05
2024-10-09 16:00:00+00:00,-1.138e-05
2024-10-10 00:00:00+00:00,6.565e-05
2024-10-10 08:00:00+00:00,5.701e-05
2024-10-10 16:00:00+00:00,0.0001
2024-10-11 00:00:00+00:00,-0.00012445
2024-10-11 08:00:00+00:00,6.289e-05
2024-10-11 16:00:00.001000+00:00,-0.0002944
2024-10-12 00:00:00+00:00,9.101e-05
2024-10-12 08:00:00.001000+00:00,0.0001
2024-10-12 16:00:00+00:00,0.0001
2024-10-13 00:00:00+00:00,0.0001
2024-10-13 08:00:00+00:00,9.501e-05
2024-10-13 16:00:00+00:00,0.0001
2024-10-14 00:00:00+00:00,1.773e-05
2024-10-14 08:00:00+00:00,6.468e-05
2024-10-14 16:00:00+00:00,8.2e-05
2024-10-15 00:00:00+00:00,5.334e-05
2024-10-15 08:00:00+00:00,0.0001
2024-10-15 16:00:00+00:00,0.0001
2024-10-16 00:00:00+00:00,0.0001
2024-10-16 08:00:00.001000+00:00,0.0001
2024-10-16 16:00:00+00:00,-6.722e-05
2024-10-17 00:00:00+00:00,2.755e-05
2024-10-17 08:00:00+00:00,-5.792e-05
2024-10-17 16:00:00.001000+00:00,0.0001
2024-10-18 00:00:00.010000+00:00,6.72e-05
2024-10-18 08:00:00.001000+00:00,0.0001
2024-10-18 16:00:00+00:00,-2.348e-05
2024-10-19 00:00:00+00:00,6.681e-05
2024-10-19 08:00:00+00:00,9.14e-06
2024-10-19 16:00:00+00:00,0.0001
2024-10-20 00:00:00+00:00,0.0001
2024-10-20 08:00:00+00:00,0.0001
2024-10-20 16:00:00+00:00,0.0001
2024-10-21 00:00:00+00:00,0.0001
2024-10-21 08:00:00+00:00,0.0001
2024-10-21 16:00:00+00:00,0.0001
2024-10-22 00:00:00+00:00,0.0001
2024-10-22 08:00:00+00:00,0.0001
2024-10-22 16:00:00+00:00,0.0001
2024-10-23 00:00:00+00:00,8.375e-05
2024-10-23 08:00:00+00:00,0.0001
2024-10-23 16:00:00+00:00,0.0001
2024-10-24 00:00:00+00:00,0.0001
2024-10-24 08:00:00+00:00,0.0001
2024-10-24 16:00:00+00:00,0.0001
2024-10-25 00:00:00+00:00,0.0001
2024-10-25 08:00:00+00:00,0.0001
2024-10-25 16:00:00+00:00,0.0001
2024-10-26 00:00:00+00:00,-1.48e-06
2024-10-26 08:00:00.001000+00:00,-7.002e-05
2024-10-26 16:00:00+00:00,0.0001
2024-10-27 00:00:00+00:00,8.11e-06
2024-10-27 08:00:00+00:00,-3.628e-05
2024-10-27 16:00:00+00:00,-4.521e-05
2024-10-28 00:00:00+00:00,0.0001
2024-10-28 08:00:00.001000+00:00,5.56e-05
2024-10-28 16:00:00+00:00,0.0001
2024-10-29 00:00:00+00:00,-3.381e-05
2024-10-29 08:00:00+00:00,0.0001
2024-10-29 16:00:00.004000+00:00,-3.187e-05
2024-10-30 00:00:00+00:00,1.242e-05
2024-10-30 08:00:00+00:00,0.0001
2024-10-30 16:00:00.013000+00:00,0.0001
2024-10-31 00:00:00+00:00,-9.442e-05
2024-10-31 08:00:00+00:00,0.0001
2024-10-31 16:00:00+00:00,0.0001
2024-11-01 00:00:00+00:00,0.0001
2024-11-01 08:00:00+00:00,5.219e-05
2024-11-01 16:00:00+00:00,7.915e-05
2024-11-02 00:00:00+00:00,5.958e-05
2024-11-02 08:00:00+00:00,-0.00015635
2024-11-02 16:00:00+00:00,-3.323e-05
2024-11-03 00:00:00+00:00,-0.00011412
2024-11-03 08:00:00+00:00,-1.527e-05
2024-11-03 16:00:00+00:00,0.0001
2024-11-04 00:00:00+00:00,-5.278e-05
2024-11-04 08:00:00+00:00,3.994e-05
2024-11-04 16:00:00+00:00,-6.146e-05
2024-11-05 00:00:00+00:00,-0.00011556
2024-11-05 08:00:00.003000+00:00,4.876e-05
2024-11-05 16:00:00.001000+00:00,9.61e-05
2024-11-06 00:00:00+00:00,-0.00017365
2024-11-06 08:00:00+00:00,0.0001
2024-11-06 16:00:00+00:00,0.0001
2024-11-07 00:00:00+00:00,0.0001
2024-11-07 08:00:00+00:00,0.0001
2024-11-07 16:00:00+00:00,0.0001
2024-11-08 00:00:00+00:00,0.0001
2024-11-08 08:00:00+00:00,0.0001
2024-11-08 16:00:00+00:00,0.0001
2024-11-09 00:00:00+00:00,0.0001
2024-11-09 08:00:00+00:00,0.0001
2024-11-09 16:00:00+00:00,0.0001
2024-11-10 00:00:00+00:00,0.0001
2024-11-10 08:00:00+00:00,0.00029152
2024-11-10 16:00:00+00:00,0.00045215
2024-11-11 00:00:00.001000+00:00,0.00024824
2024-11-11 08:00:00+00:00,0.00011438
2024-11-11 16:00:00+00:00,0.0001
2024-11-12 00:00:00.002000+00:00,0.00030583
2024-11-12 08:00:00+00:00,0.00062599
2024-11-12 16:00:00+00:00,0.00033481
2024-11-13 00:00:00+00:00,0.00022336
2024-11-13 08:00:00.010000+00:00,0.0001
2024-11-13 16:00:00+00:00,0.00020205
2024-11-14 00:00:00.001000+00:00,0.00031361
2024-11-14 08:00:00+00:00,0.0001
2024-11-14 16:00:00+00:00,0.0001
2024-11-15 00:00:00+00:00,0.00012768
2024-11-15 08:00:00+00:00,0.0001
2024-11-15 16:00:00+00:00,0.0001
2024-11-16 00:00:00.001000+00:00,0.0001
2024-11-16 08:00:00.001000+00:00,0.0001
2024-11-16 16:00:00+00:00,0.0001
2024-11-17 00:00:00+00:00,0.0001
2024-11-17 08:00:00+00:00,0.00013233
2024-11-17 16:00:00.001000+00:00,0.00022751
2024-11-18 00:00:00+00:00,0.00016487
2024-11-18 08:00:00+00:00,0.00016708
2024-11-18 16:00:00+00:00,0.0001
2024-11-19 00:00:00+00:00,0.00023288
2024-11-19 08:00:00+00:00,0.00042458
2024-11-19 16:00:00+00:00,0.00015949
2024-11-20 00:00:00.003000+00:00,0.00020062
2024-11-20 08:00:00+00:00,0.00022202
2024-11-20 16:00:00+00:00,0.0001
2024-11-21 00:00:00.001000+00:00,9.931e-05
2024-11-21 08:00:00+00:00,0.0001
2024-11-21 16:00:00.001000+00:00,0.0001
2024-11-22 00:00:00+00:00,0.00018524
2024-11-22 08:00:00+00:00,0.00025128
2024-11-22 16:00:00.001000+00:00,0.00020255
2024-11-23 00:00:00+00:00,0.00011817
2024-11-23 08:00:00+00:00,0.0005532
2024-11-23 16:00:00+00:00,0.00044113
2024-11-24 00:00:00.001000+00:00,0.00015682
2024-11-24 08:00:00+00:00,0.00036972
2024-11-24 16:00:00+00:00,0.0001
2024-11-25 00:00:00+00:00,0.00026519
2024-11-25 08:00:00+00:00,0.0001871
2024-11-25 16:00:00+00:00,0.0001
2024-11-26 00:00:00+00:00,0.0001
2024-11-26 08:00:00+00:00,0.0001
2024-11-26 16:00:00+00:00,0.0001
2024-11-27 00:00:00+00:00,0.0001
2024-11-27 08:00:00+00:00,0.0001
2024-11-27 16:00:00.001000+00:00,0.0001
2024-11-28 00:00:00+00:00,0.0001
2024-11-28 08:00:00+00:00,0.0001
2024-11-28 16:00:00+00:00,0.0001
2024-11-29 00:00:00+00:00,0.0001
2024-11-29 08:00:00+00:00,0.0001
2024-11-29 16:00:00+00:00,0.0001
2024-11-30 00:00:00+00:00,0.00021851
2024-11-30 08:00:00+00:00,0.0002076
2024-11-30 16:00:00+00:00,0.0001
2024-12-01 00:00:00+00:00,0.00038608
2024-12-01 08:00:00+00:00,0.0001
2024-12-01 16:00:00+00:00,0.00036802
2024-12-02 00:00:00.001000+00:00,0.00051878
2024-12-02 08:00:00.001000+00:00,0.0001
2024-12-02 16:00:00+00:00,0.0001
2024-12-03 00:00:00+00:00,0.0002941
2024-12-03 08:00:00+00:00,0.0005569
2024-12-03 16:00:00+00:00,0.00024498
2024-12-04 00:00:00+00:00,0.0003838
2024-12-04 08:00:00+00:00,0.00024336
2024-12-04 16:00:00+00:00,0.00041268
2024-12-05 00:00:00.001000+00:00,0.00012399
2024-12-05 08:00:00+00:00,0.00027465
2024-12-05 16:00:00+00:00,0.0001
2024-12-06 00:00:00+00:00,0.00047038
2024-12-06 08:00:00+00:00,0.00030621
2024-12-06 16:00:00+00:00,0.00024885
2024-12-07 00:00:00+00:00,0.00042474
2024-12-07 08:00:00+00:00,0.00033373
2024-12-07 16:00:00+00:00,0.00032807
2024-12-08 00:00:00+00:00,0.00055033
2024-12-08 08:00:00+00:00,0.00018242
2024-12-08 16:00:00+00:00,0.0001
2024-12-09 00:00:00+00:00,0.00032005
2024-12-09 08:00:00+00:00,0.00022178
2024-12-09 16:00:00.001000+00:00,0.0001
2024-12-10 00:00:00.007000+00:00,0.0001
2024-12-10 08:00:00+00:00,0.0001
2024-12-10 16:00:00+00:00,6.806e-05
2024-12-11 00:00:00+00:00,-0.00017787
2024-12-11 08:00:00+00:00,-1.475e-05
2024-12-11 16:00:00.001000+00:00,-0.00015119
2024-12-12 00:00:00.001000+00:00,0.0001
2024-12-12 08:00:00+00:00,0.0001
2024-12-12 16:00:00.001000+00:00,0.0001
2024-12-13 00:00:00+00:00,0.0001
2024-12-13 08:00:00+00:00,0.0001
2024-12-13 16:00:00.001000+00:00,3.187e-05
2024-12-14 00:00:00+00:00,0.0001
2024-12-14 08:00:00+00:00,9.074e-05
2024-12-14 16:00:00+00:00,7.937e-05
2024-12-15 00:00:00+00:00,3.559e-05
2024-12-15 08:00:00+00:00,8.857e-05
2024-12-15 16:00:00+00:00,-2.751e-05
2024-12-16 00:00:00+00:00,9.82e-05
2024-12-16 08:00:00.001000+00:00,2.179e-05
2024-12-16 16:00:00+00:00,-2.065e-05
2024-12-17 00:00:00+00:00,0.0001
2024-12-17 08:00:00+00:00,0.0001
2024-12-17 16:00:00+00:00,0.0001
2024-12-18 00:00:00+00:00,0.0001
2024-12-18 08:00:00+00:00,5.356e-05
2024-12-18 16:00:00+00:00,1.322e-05
2024-12-19 00:00:00+00:00,-7.373e-05
2024-12-19 08:00:00+00:00,-0.00013661
2024-12-19 16:00:00+00:00,6.782e-05
2024-12-20 00:00:00+00:00,-0.00057416
2024-12-20 08:00:00.001000+00:00,-9.592e-05
2024-12-20 16:00:00.014000+00:00,-0.00038131
2024-12-21 00:00:00+00:00,0.0001
2024-12-21 08:00:00+00:00,0.0001
2024-12-21 16:00:00.001000+00:00,0.0001
2024-12-22 00:00:00+00:00,-0.00025366
2024-12-22 08:00:00+00:00,-0.0003224
2024-12-22 16:00:00+00:00,-0.00051458
2024-12-23 00:00:00+00:00,-0.00027811
2024-12-23 08:00:00+00:00,-0.0003992
2024-12-23 16:00:00.001000+00:00,-0.00033984
2024-12-24 00:00:00+00:00,-2.688e-05
2024-12-24 08:00:00+00:00,2.819e-05
2024-12-24 16:00:00.001000+00:00,-7.497e-05
2024-12-25 00:00:00.001000+00:00,-0.00020625
2024-12-25 08:00:00+00:00,-0.00017672
2024-12-25 16:00:00+00:00,-0.00034972
2024-12-26 00:00:00+00:00,-0.00013122
2024-12-26 08:00:00+00:00,-3.736e-05
2024-12-26 16:00:00+00:00,1.346e-05
2024-12-27 00:00:00+00:00,-0.00016133
2024-12-27 08:00:00+00:00,-0.00025695
2024-12-27 16:00:00+00:00,-0.00042029
2024-12-28 00:00:00.001000+00:00,-4.045e-05
2024-12-28 08:00:00+00:00,-8.273e-05
2024-12-28 16:00:00+00:00,-0.00011548
2024-12-29 00:00:00+00:00,-4.247e-05
2024-12-29 08:00:00+00:00,9.206e-05
2024-12-29 16:00:00+00:00,0.0001
2024-12-30 00:00:00+00:00,0.0001
2024-12-30 08:00:00.001000+00:00,5.503e-05
2024-12-30 16:00:00+00:00,4.305e-05
2024-12-31 00:00:00+00:00,-3.78e-05
2024-12-31 08:00:00+00:00,-0.00021269
2024-12-31 16:00:00+00:00,-0.00024266
2025-01-01 00:00:00.015000+00:00,-0.00013119
2025-01-01 08:00:00+00:00,-9.844e-05
2025-01-01 16:00:00.001000+00:00,7.837e-05
2025-01-02 00:00:00+00:00,0.0001
2025-01-02 08:00:00.006000+00:00,6.44e-05
2025-01-02 16:00:00+00:00,4.517e-05
2025-01-03 00:00:00+00:00,-3.174e-05
2025-01-03 08:00:00+00:00,-4.986e-05
2025-01-03 16:00:00+00:00,0.0001
2025-01-04 00:00:00+00:00,0.0001
2025-01-04 08:00:00+00:00,0.0001
2025-01-04 16:00:00+00:00,0.0001
2025-01-05 00:00:00+00:00,0.0001
2025-01-05 08:00:00+00:00,0.0001
2025-01-05 16:00:00+00:00,0.0001
2025-01-06 00:00:00+00:00,0.0001
2025-01-06 08:00:00.001000+00:00,0.0001
2025-01-06 16:00:00+00:00,0.0001
2025-01-07 00:00:00+00:00,0.0001
2025-01-07 08:00:00+00:00,0.0001
2025-01-07 16:00:00.008000+00:00,0.0001
2025-01-08 00:00:00.001000+00:00,-4.196e-05
2025-01-08 08:00:00+00:00,0.0001
2025-01-08 16:00:00+00:00,-8.751e-05
2025-01-09 00:00:00+00:00,-7.104e-05
2025-01-09 08:00:00+00:00,0.0001
2025-01-09 16:00:00+00:00,9.152e-05
2025-01-10 00:00:00+00:00,4.166e-05
2025-01-10 08:00:00+00:00,-1.644e-05
2025-01-10 16:00:00+00:00,5.262e-05
2025-01-11 00:00:00+00:00,-7.26e-06
2025-01-11 08:00:00+00:00,-0.00011655
2025-01-11 16:00:00+00:00,-0.00014312
2025-01-12 00:00:00+00:00,-5.09e-06
2025-01-12 08:00:00+00:00,0.0001
2025-01-12 16:00:00+00:00,8.46e-06
2025-01-13 00:00:00+00:00,0.0001
2025-01-13 08:00:00+00:00,0.0001
2025-01-13 16:00:00+00:00,0.0001
2025-01-14 00:00:00+00:00,-2.99e-06
2025-01-14 08:00:00+00:00,7.021e-05
2025-01-14 16:00:00+00:00,-6.727e-05
2025-01-15 00:00:00+00:00,2.565e-05
2025-01-15 08:00:00+00:00,0.0001
2025-01-15 16:00:00+00:00,0.0001
2025-01-16 00:00:00+00:00,0.0001
2025-01-16 08:00:00+00:00,0.0001
2025-01-16 16:00:00+00:00,7.236e-05
